CHEMBL3545320,126328.0,4
CHEMBL3545320,4539.0,4
CHEMBL3545320,56901.0,4
CHEMBL3545320,4731.0,4
CHEMBL3545320,29078.0,4
MOTESANIB,2321.0,4
MOTESANIB,5159.0,4
MOTESANIB,2324.0,4
MOTESANIB,5979.0,4
MOTESANIB,3815.0,4
MOTESANIB,5156.0,4
MOTESANIB,3791.0,4
SOPHORETIN,23533.0,4
SOPHORETIN,5578.0,4
SOPHORETIN,5587.0,4
SOPHORETIN,5291.0,4
SOPHORETIN,5588.0,4
SOPHORETIN,5584.0,4
SOPHORETIN,8503.0,4
SOPHORETIN,5590.0,4
SOPHORETIN,25865.0,4
SOPHORETIN,5582.0,4
SOPHORETIN,5288.0,4
SOPHORETIN,5296.0,4
SOPHORETIN,23683.0,4
SOPHORETIN,5579.0,4
SOPHORETIN,29941.0,4
SOPHORETIN,5580.0,4
SOPHORETIN,5586.0,4
SOPHORETIN,5286.0,4
SOPHORETIN,5585.0,4
SOPHORETIN,5290.0,4
SOPHORETIN,5293.0,4
SOPHORETIN,5295.0,4
SOPHORETIN,5294.0,4
SOPHORETIN,5581.0,4
SOPHORETIN,5289.0,4
SOPHORETIN,5583.0,4
SOPHORETIN,5287.0,4
SOPHORETIN,30849.0,4
SOPHORETIN,146850.0,4
178102337,3815.0,4
178102337,4921.0,4
178102337,23097.0,4
178102337,5979.0,4
178102337,3791.0,4
178102337,673.0,4
178102337,2260.0,4
178102337,5159.0,4
178102337,5894.0,4
178102337,2322.0,4
178102337,1024.0,4
135650027,1133.0,12
135650027,1132.0,12
135650027,1129.0,12
135650027,1128.0,12
135650027,1131.0,12
DB09061,134.0,2
DB09061,9290.0,0
DB09061,3359.0,0
DB09061,15.0,4
DB09061,162514.0,2
DB09061,27163.0,4
DB09061,1269.0,0
DB09061,847.0,4
DB09061,3350.0,11
DB09061,1545.0,4
DB09061,5743.0,4
DB09061,8001.0,9
DB09061,3620.0,4
DB09061,38.0,4
DB09061,5742.0,4
DB09061,1551.0,4
DB09061,1728.0,4
DB09061,59341.0,2
DB09061,1586.0,4
DB09061,2741.0,12
DB09061,51393.0,2
DB09061,7442.0,2
DB09061,1577.0,4
DB09061,1544.0,4
DB09061,6647.0,4
DB09061,8989.0,11
DB09061,1565.0,4
DB09061,5468.0,2
DB09061,3356.0,11
135650553,3354.0,11
135650553,3356.0,11
135650553,3355.0,11
135650553,3351.0,11
135650553,3350.0,11
135650553,3352.0,11
135650553,3357.0,11
135650553,3363.0,11
135650553,3358.0,11
135651323,148.0,0
135651323,147.0,0
135651323,150.0,0
135651323,151.0,0
135651323,152.0,0
135651323,146.0,0
CHEMBL661,2566.0,10
CHEMBL661,2558.0,10
CHEMBL661,2555.0,10
CHEMBL661,2564.0,10
CHEMBL661,2554.0,10
CHEMBL661,2563.0,10
CHEMBL661,2557.0,10
CHEMBL661,2565.0,10
CHEMBL661,2561.0,10
CHEMBL661,2562.0,10
CHEMBL661,2560.0,10
CHEMBL661,2568.0,10
CHEMBL661,2567.0,10
CHEMBL661,2559.0,10
CHEMBL661,2556.0,10
CHEMBL661,55879.0,10
135652741,2906.0,7
135652741,55503.0,7
135652741,2905.0,7
135652741,2903.0,7
135652741,6263.0,0
135652741,2904.0,7
135652741,3761.0,7
135652741,6261.0,0
135652741,6262.0,0
135652741,3768.0,4
135652741,3770.0,4
135652741,56302.0,7
135651413,3357.0,11
135651413,3351.0,11
135651413,3354.0,11
135651413,3358.0,11
135651413,3360.0,11
135651413,3355.0,11
135651413,3356.0,11
135651413,3361.0,11
135651413,1812.0,11
135651413,3352.0,11
135651413,3363.0,11
135651413,206358.0,4
135651413,3350.0,11
135651413,3362.0,11
135651413,1816.0,11
CHEMBL1201167,155.0,0
CHEMBL1201167,147.0,0
CHEMBL1201167,148.0,0
CHEMBL1201167,153.0,0
CHEMBL1201167,154.0,0
DB00118,27232.0,13
DB00118,4143.0,13
DB00118,4144.0,13
DB00118,875.0,2
DB00118,262.0,13
DB00118,1312.0,13
135649939,1128.0,0
135649939,1129.0,0
135649939,6532.0,4
135649939,6530.0,4
135649939,3269.0,0
135649939,1133.0,0
135649939,1131.0,0
135649939,1132.0,0
135649939,3362.0,0
CHEMBL969,2558.0,10
CHEMBL969,2567.0,10
CHEMBL969,2561.0,10
CHEMBL969,2554.0,10
CHEMBL969,2555.0,10
CHEMBL969,2556.0,10
CHEMBL969,2560.0,10
CHEMBL969,2562.0,10
CHEMBL969,55879.0,10
CHEMBL969,2568.0,10
CHEMBL969,2557.0,10
CHEMBL969,2559.0,10
CHEMBL969,2566.0,10
CHEMBL969,2565.0,10
CHEMBL969,2564.0,10
CHEMBL969,2563.0,10
DB01496,2557.0,9
DB01496,2558.0,9
DB01496,2556.0,9
DB01496,1137.0,0
DB01496,2554.0,9
DB01496,2559.0,9
DB01496,1139.0,0
DB01496,2898.0,0
DB01496,2555.0,9
DB01496,2891.0,0
381744997,4916.0,4
381744997,4915.0,4
381744997,3717.0,4
381744997,4914.0,4
381744997,6098.0,4
381744997,238.0,4
135651503,79054.0,7
135651503,5468.0,11
135651503,54207.0,2
135651503,2864.0,11
135651503,3172.0,11
135651503,338557.0,11
DB13151,2153.0,11
DB13151,2147.0,11
DB13151,2159.0,11
DB13151,2162.0,11
DB13151,2157.0,11
DB13151,2155.0,11
DB11300,2162.0,2
DB11300,2165.0,2
DB11300,2160.0,2
DB11300,2266.0,2
DB11300,2153.0,2
DB11300,2243.0,2
DB11300,2157.0,2
DB11300,2244.0,2
DB00170,154807.0,13
DB00170,2158.0,2
DB00170,2147.0,2
DB00170,5624.0,2
DB00170,5627.0,2
DB00170,79001.0,13
DB00170,632.0,11
DB00170,2677.0,13
223366076,5293.0,4
223366076,5290.0,4
223366076,2475.0,4
223366076,5294.0,4
223366076,5291.0,4
178102316,2322.0,4
178102316,3815.0,4
178102316,1436.0,4
178102316,4914.0,4
178102316,3932.0,4
DB06144,1813.0,0
DB06144,3362.0,0
DB06144,3757.0,4
DB06144,3356.0,0
DB06144,3358.0,0
135650874,1813.0,11
135650874,1815.0,11
135650874,3350.0,11
135650874,1814.0,11
135650874,3358.0,11
135650874,3357.0,11
135650874,3356.0,11
CHEMBL289351,10376.0,4
CHEMBL289351,84617.0,4
CHEMBL289351,347733.0,4
CHEMBL289351,203068.0,4
CHEMBL289351,347688.0,4
CHEMBL289351,7846.0,4
CHEMBL289351,10383.0,4
CHEMBL289351,7277.0,4
CHEMBL289351,84790.0,4
CHEMBL289351,81027.0,4
CHEMBL289351,7280.0,4
CHEMBL289351,113457.0,4
CHEMBL289351,10381.0,4
CHEMBL289351,112714.0,4
CHEMBL1201748,113457.0,4
CHEMBL1201748,203068.0,4
CHEMBL1201748,10376.0,4
CHEMBL1201748,7846.0,4
CHEMBL1201748,81027.0,4
CHEMBL1201748,347688.0,4
CHEMBL1201748,10383.0,4
CHEMBL1201748,84790.0,4
CHEMBL1201748,7280.0,4
CHEMBL1201748,10381.0,4
CHEMBL1201748,7277.0,4
CHEMBL1201748,84617.0,4
CHEMBL1201748,112714.0,4
CHEMBL1201748,347733.0,4
DB01173,6530.0,4
DB01173,2906.0,0
DB01173,116444.0,0
DB01173,6336.0,4
DB01173,3269.0,0
DB01173,2902.0,0
DB01173,116443.0,0
CHEMBL1980297,6714.0,4
CHEMBL1980297,6795.0,4
CHEMBL1980297,6790.0,4
CHEMBL1980297,2444.0,4
CHEMBL1980297,640.0,4
CHEMBL1980297,5156.0,4
CHEMBL1980297,2534.0,4
CHEMBL1980297,3055.0,4
CHEMBL1980297,3932.0,4
CHEMBL1980297,2324.0,4
CHEMBL1980297,2321.0,4
CHEMBL1980297,4067.0,4
CHEMBL1980297,7525.0,4
CHEMBL1980297,3791.0,4
CHEMBL1980297,9212.0,4
CHEMBL1980297,5159.0,4
CHEMBL1980297,6725.0,4
CHEMBL1980297,2268.0,4
DB11186,4986.0,11
DB11186,4988.0,0
DB11186,6323.0,4
DB11186,3757.0,4
DB11186,10280.0,11
135651581,3351.0,11
135651581,3354.0,11
135651581,3363.0,11
135651581,3358.0,11
135651581,3356.0,11
135651581,3355.0,11
135651581,3357.0,11
135651581,3352.0,11
CHEMBL2104986,3356.0,0
CHEMBL2104986,170572.0,0
CHEMBL2104986,3359.0,0
CHEMBL2104986,285242.0,0
CHEMBL2104986,3064.0,4
CHEMBL2104986,6531.0,4
CHEMBL2104986,3358.0,0
CHEMBL2104986,9177.0,0
CHEMBL2104986,148.0,0
CHEMBL2104986,9.0,4
CHEMBL2104986,200909.0,0
252827368,4916.0,4
252827368,23097.0,4
252827368,3932.0,4
252827368,3815.0,4
252827368,2322.0,4
252827368,3791.0,4
252827368,1436.0,4
252827368,2321.0,4
DB00619,5156.0,0
DB00619,780.0,0
DB00619,25.0,4
DB00619,1436.0,0
DB00619,4914.0,0
DB00619,613.0,4
DB00619,5159.0,0
DB00619,5979.0,4
DB08901,3791.0,4
DB08901,4067.0,4
DB08901,5156.0,4
DB08901,3815.0,4
DB08901,613.0,4
DB08901,2322.0,4
DB08901,2261.0,4
DB08901,2263.0,4
DB08901,7010.0,4
DB08901,2264.0,4
DB08901,25.0,4
DB08901,2260.0,4
DB08901,6714.0,4
DB08901,5979.0,4
DB08901,3932.0,4
DB00819,23632.0,4
DB00819,759.0,4
DB00819,761.0,4
DB00819,762.0,4
DB00819,358.0,4
DB00819,760.0,4
DB00819,766.0,4
DB00819,771.0,4
DB00523,5915.0,11
DB00523,6257.0,11
DB00523,6258.0,11
DB00523,5914.0,11
DB00523,6256.0,11
DB00523,5916.0,11
363894211,2321.0,4
363894211,2324.0,4
363894211,5600.0,4
363894211,2260.0,4
363894211,7010.0,4
363894211,4067.0,4
363894211,3055.0,4
363894211,25.0,4
363894211,1432.0,4
363894211,27.0,4
363894211,2534.0,4
363894211,50488.0,4
DB00371,2558.0,11
DB00371,2556.0,11
DB00371,2554.0,10
DB00371,2557.0,11
DB00371,2559.0,11
DB00371,2555.0,11
DB01065,4543.0,11
DB01065,4544.0,11
DB01065,8288.0,4
DB01065,4353.0,4
DB01065,6096.0,11
DB01065,2099.0,0
384403681,3932.0,4
384403681,51776.0,4
384403681,640.0,4
384403681,8767.0,4
384403681,25.0,4
384403681,3984.0,4
384403681,3985.0,4
CHEMBL1255654,6328.0,7
CHEMBL1255654,6334.0,7
CHEMBL1255654,6329.0,7
CHEMBL1255654,6332.0,7
CHEMBL1255654,6326.0,7
CHEMBL1255654,6335.0,7
CHEMBL1255654,6323.0,7
CHEMBL1255654,11280.0,7
CHEMBL1255654,6331.0,7
CHEMBL1255654,6336.0,7
DB00273,2897.0,0
DB00273,762.0,4
DB00273,759.0,4
DB00273,777.0,0
DB00273,2554.0,11
DB00273,775.0,0
DB00273,760.0,4
DB00273,761.0,4
DB00273,6323.0,4
375973268,1025.0,4
375973268,57396.0,4
375973268,983.0,4
375973268,1017.0,4
375973268,8444.0,4
375973268,1020.0,4
DB00115,4524.0,13
DB00115,4548.0,13
DB00115,4552.0,13
DB00115,25974.0,13
DB00115,4594.0,13
DB00115,166785.0,5
CHEMBL403989,2534.0,4
CHEMBL403989,2268.0,4
CHEMBL403989,2321.0,4
CHEMBL403989,5159.0,4
CHEMBL403989,3932.0,4
CHEMBL403989,3791.0,4
CHEMBL403989,2260.0,4
CHEMBL403989,3055.0,4
CHEMBL403989,7525.0,4
CHEMBL403989,2263.0,4
CHEMBL403989,6725.0,4
CHEMBL403989,2050.0,4
CHEMBL403989,4067.0,4
CHEMBL403989,6714.0,4
CHEMBL403989,640.0,4
CHEMBL403989,2444.0,4
135652041,6753.0,0
135652041,6752.0,0
135652041,6755.0,0
135652041,6754.0,0
135652041,6751.0,0
DB10772,5156.0,11
DB10772,2246.0,11
DB10772,7040.0,11
DB10772,7124.0,11
DB10772,1956.0,11
DB10772,1438.0,11
DB10772,3553.0,11
DB10772,7048.0,11
DB10772,7422.0,11
DB10772,3458.0,11
DB10772,2263.0,11
DB10772,3569.0,11
249565754,5871.0,4
249565754,6885.0,4
249565754,4067.0,4
249565754,1445.0,4
249565754,6714.0,4
135650993,3357.0,0
135650993,3351.0,0
135650993,3352.0,0
135650993,3356.0,0
135650993,3358.0,0
135650903,3351.0,0
135650903,3355.0,0
135650903,3358.0,0
135650903,146.0,0
135650903,148.0,0
135650903,1813.0,0
135650903,3362.0,0
135650903,3363.0,0
135650903,3354.0,0
135650903,3350.0,0
135650903,3269.0,0
135650903,147.0,0
135650903,3356.0,0
135650903,1814.0,0
135650903,3352.0,0
135652636,729230.0,0
135652636,1237.0,0
135652636,1234.0,0
135652636,7852.0,0
135652636,1230.0,0
135650525,3350.0,11
135650525,3357.0,0
135650525,1814.0,11
135650525,1816.0,11
135650525,3352.0,11
135650525,152.0,0
135650525,1813.0,11
135650525,3356.0,11
135650525,1815.0,11
135650525,148.0,0
135650525,1812.0,11
135650525,3358.0,11
135650525,3351.0,11
135650525,3362.0,11
135650525,150.0,0
135650525,151.0,0
CHEMBL290352,4293.0,4
CHEMBL290352,9175.0,4
CHEMBL290352,7786.0,4
CHEMBL290352,4296.0,4
CHEMBL290352,4294.0,4
BAY869766,5608.0,4
BAY869766,5609.0,4
BAY869766,5606.0,4
BAY869766,6416.0,4
BAY869766,5604.0,4
BAY869766,5605.0,4
BAY869766,5607.0,4
CHEMBL70418,2556.0,10
CHEMBL70418,2559.0,10
CHEMBL70418,2557.0,10
CHEMBL70418,55879.0,10
CHEMBL70418,2568.0,10
CHEMBL70418,2554.0,10
CHEMBL70418,2561.0,10
CHEMBL70418,2563.0,10
CHEMBL70418,2565.0,10
CHEMBL70418,2558.0,10
CHEMBL70418,2555.0,10
CHEMBL70418,2567.0,10
CHEMBL70418,2564.0,10
CHEMBL70418,2566.0,10
CHEMBL70418,2562.0,10
CHEMBL70418,2560.0,10
178100898,2898.0,11
178100898,2897.0,11
178100898,2901.0,11
178100898,2899.0,11
178100898,2900.0,11
135650825,1814.0,0
135650825,3350.0,0
135650825,3356.0,0
135650825,8911.0,7
135650825,3269.0,0
135650825,1813.0,0
135650825,3744.0,7
AZD8055,57521.0,4
AZD8055,64223.0,4
AZD8055,2475.0,4
AZD8055,253260.0,4
AZD8055,84335.0,4
AZD8055,64798.0,4
AZD8055,79109.0,4
249565856,983.0,4
249565856,1022.0,4
249565856,225689.0,4
249565856,1025.0,4
249565856,1020.0,4
249565856,1017.0,4
328083485,3815.0,4
328083485,2321.0,4
328083485,3791.0,4
328083485,1436.0,4
328083485,5894.0,4
CHEMBL1094,2903.0,0
CHEMBL1094,2904.0,0
CHEMBL1094,116444.0,0
CHEMBL1094,2902.0,0
CHEMBL1094,2906.0,0
CHEMBL1094,2905.0,0
CHEMBL1094,116443.0,0
PIVANEX,51564.0,4
PIVANEX,10014.0,4
PIVANEX,9759.0,4
PIVANEX,9734.0,4
PIVANEX,8841.0,4
PIVANEX,55869.0,4
PIVANEX,3065.0,4
PIVANEX,3066.0,4
135650832,1128.0,0
135650832,1133.0,0
135650832,1131.0,0
135650832,1132.0,0
135650832,1129.0,0
178101905,4313.0,4
178101905,4312.0,4
178101905,4318.0,4
178101905,4316.0,4
178101905,4314.0,4
CHEMBL3707402,2556.0,11
CHEMBL3707402,2561.0,11
CHEMBL3707402,2567.0,11
CHEMBL3707402,2555.0,11
CHEMBL3707402,2562.0,11
CHEMBL3707402,2554.0,11
CHEMBL3707402,55879.0,11
CHEMBL3707402,2558.0,11
CHEMBL3707402,2557.0,11
CHEMBL3707402,2568.0,11
CHEMBL3707402,2563.0,11
CHEMBL3707402,2566.0,11
CHEMBL3707402,2559.0,11
CHEMBL3707402,2564.0,11
CHEMBL3707402,2560.0,11
CHEMBL3707402,2565.0,11
CHEMBL27759,79885.0,4
CHEMBL27759,8841.0,4
CHEMBL27759,10014.0,4
CHEMBL27759,10013.0,4
CHEMBL27759,51564.0,4
CHEMBL27759,3065.0,4
CHEMBL27759,83933.0,4
CHEMBL27759,3066.0,4
CHEMBL27759,9759.0,4
CHEMBL27759,55869.0,4
CHEMBL605,6334.0,7
CHEMBL605,6328.0,7
CHEMBL605,11280.0,7
CHEMBL605,6332.0,7
CHEMBL605,6331.0,7
CHEMBL605,6336.0,7
CHEMBL605,6326.0,7
CHEMBL605,6329.0,7
CHEMBL605,6335.0,7
CHEMBL605,6323.0,7
DB01017,5594.0,4
DB01017,4318.0,4
DB01017,7422.0,4
DB01017,240.0,4
DB01017,3553.0,3
DB01017,4843.0,4
178101014,2555.0,0
178101014,2559.0,0
178101014,2556.0,0
178101014,2558.0,0
178101014,2554.0,0
178101014,2557.0,0
DB11571,2153.0,2
DB11571,2157.0,2
DB11571,2160.0,2
DB11571,2162.0,2
DB11571,2266.0,2
DB11571,2243.0,2
DB11571,2165.0,2
DB11571,2244.0,2
DB11755,3350.0,11
DB11755,8989.0,11
DB11755,1269.0,1
DB11755,79054.0,0
DB11755,9290.0,1
DB11755,51393.0,11
DB11755,1268.0,0
DB00908,147.0,0
DB00908,3775.0,4
DB00908,3757.0,4
DB00908,6331.0,4
DB00908,9424.0,4
DB00908,148.0,0
DB00908,146.0,0
CHEMBL586701,5296.0,4
CHEMBL586701,8503.0,4
CHEMBL586701,5294.0,4
CHEMBL586701,5290.0,4
CHEMBL586701,5293.0,4
CHEMBL586701,5291.0,4
CHEMBL586701,23533.0,4
CHEMBL586701,5295.0,4
DB01118,3757.0,4
DB01118,775.0,4
DB01118,8911.0,4
DB01118,5468.0,11
DB01118,5465.0,11
DB01118,133522.0,11
CHEMBL451,2558.0,10
CHEMBL451,2556.0,10
CHEMBL451,2557.0,10
CHEMBL451,2562.0,10
CHEMBL451,2559.0,10
CHEMBL451,2568.0,10
CHEMBL451,2563.0,10
CHEMBL451,2554.0,10
CHEMBL451,2567.0,10
CHEMBL451,2561.0,10
CHEMBL451,55879.0,10
CHEMBL451,2564.0,10
CHEMBL451,2555.0,10
CHEMBL451,2560.0,10
CHEMBL451,2565.0,10
CHEMBL451,2566.0,10
DB01076,196.0,11
DB01076,3066.0,4
DB01076,9970.0,6
DB01076,1803.0,4
DB01076,3156.0,4
PI-103,30849.0,4
PI-103,2475.0,4
PI-103,5286.0,4
PI-103,23533.0,4
PI-103,5288.0,4
PI-103,5290.0,4
PI-103,5296.0,4
PI-103,5287.0,4
PI-103,146850.0,4
PI-103,8503.0,4
PI-103,5291.0,4
PI-103,5289.0,4
PI-103,5293.0,4
PI-103,5295.0,4
PI-103,5294.0,4
135650950,3350.0,11
135650950,3352.0,11
135650950,3357.0,11
135650950,3362.0,11
135650950,3356.0,11
135650950,3361.0,11
135650950,3351.0,11
135650950,3358.0,11
CHEMBL1356607,152.0,11
CHEMBL1356607,155.0,11
CHEMBL1356607,148.0,11
CHEMBL1356607,150.0,11
CHEMBL1356607,154.0,11
CHEMBL1356607,153.0,11
CHEMBL1356607,147.0,11
CHEMBL1356607,151.0,11
DB14185,3350.0,1
DB14185,1813.0,1
DB14185,3269.0,0
DB14185,3356.0,0
DB14185,147.0,0
DB14185,148.0,0
135651693,1230.0,11
135651693,2833.0,0
135651693,1232.0,11
135651693,1234.0,0
135651693,729230.0,11
DB11348,794.0,6
DB11348,811.0,6
DB11348,23413.0,6
DB11348,6678.0,6
DB11348,845.0,6
DB11348,8618.0,11
DB11348,846.0,11
DB11348,25801.0,6
DB11348,140576.0,6
DB11348,10016.0,11
DB11348,2201.0,6
DB11348,6277.0,6
DB11348,553115.0,6
DB11348,9104.0,6
DB11348,10519.0,6
DB11348,11261.0,11
DB11348,9378.0,11
DB11348,6285.0,6
DB11348,828.0,6
DB11348,808.0,11
DB11348,6284.0,6
DB11348,821.0,6
DB11348,801.0,11
DB11348,93664.0,11
DB11348,7178.0,6
DB11348,6717.0,6
DB11348,84467.0,6
DB11348,4925.0,6
DB11348,4924.0,6
DB11348,805.0,11
DB11348,10518.0,6
DB11348,844.0,6
DB11348,125972.0,6
CHEMBL3545052,10013.0,4
CHEMBL3545052,5293.0,4
CHEMBL3545052,51564.0,4
CHEMBL3545052,5290.0,4
CHEMBL3545052,10014.0,4
CHEMBL3545052,83933.0,4
CHEMBL3545052,55869.0,4
CHEMBL3545052,79885.0,4
CHEMBL3545052,5291.0,4
CHEMBL3545052,8841.0,4
CHEMBL3545052,3065.0,4
CHEMBL3545052,3066.0,4
CHEMBL3545052,9759.0,4
XL147,5286.0,4
XL147,5288.0,4
XL147,146850.0,4
XL147,5290.0,4
XL147,5296.0,4
XL147,5294.0,4
XL147,5293.0,4
XL147,5295.0,4
XL147,8503.0,4
XL147,5291.0,4
XL147,23533.0,4
XL147,5289.0,4
XL147,5287.0,4
XL147,30849.0,4
CHEMBL1090771,55851.0,4
CHEMBL1090771,5663.0,4
CHEMBL1090771,83464.0,4
CHEMBL1090771,8081.0,4
CHEMBL1090771,51107.0,4
CHEMBL1090771,23385.0,4
318164804,7006.0,4
318164804,3718.0,4
318164804,660.0,4
318164804,7294.0,4
318164804,695.0,4
318164804,3702.0,4
318164804,640.0,4
252827366,4914.0,4
252827366,5979.0,4
252827366,4058.0,4
252827366,10461.0,4
252827366,558.0,4
252827366,238.0,4
252827366,2322.0,4
252827366,6098.0,4
135650202,3356.0,11
135650202,3355.0,11
135650202,3358.0,11
135650202,3357.0,11
135650202,3354.0,11
178101953,8654.0,4
178101953,5136.0,4
178101953,27115.0,4
178101953,5137.0,4
178101953,5153.0,4
178101953,5152.0,4
178102305,6714.0,4
178102305,23387.0,4
178102305,25.0,4
178102305,150094.0,4
178102305,23235.0,4
135650345,1814.0,0
135650345,1815.0,0
135650345,1816.0,0
135650345,3756.0,7
135650345,1813.0,0
135650345,3352.0,0
135650345,3350.0,0
135650345,1812.0,0
135650345,3357.0,0
135650345,3356.0,0
135650345,3269.0,0
135650345,3363.0,0
CHEMBL2096631,2562.0,10
CHEMBL2096631,2557.0,10
CHEMBL2096631,2566.0,10
CHEMBL2096631,2565.0,10
CHEMBL2096631,2561.0,10
CHEMBL2096631,2558.0,10
CHEMBL2096631,2563.0,10
CHEMBL2096631,55879.0,10
CHEMBL2096631,2554.0,10
CHEMBL2096631,2556.0,10
CHEMBL2096631,2559.0,10
CHEMBL2096631,2568.0,10
CHEMBL2096631,2564.0,10
CHEMBL2096631,2560.0,10
CHEMBL2096631,2567.0,10
CHEMBL2096631,2555.0,10
DB04948,150.0,11
DB04948,3363.0,11
DB04948,3352.0,11
DB04948,3358.0,11
DB04948,3350.0,11
DB04948,148.0,11
135651095,3361.0,11
135651095,3355.0,11
135651095,3354.0,11
135651095,3363.0,0
135651095,3351.0,11
135651095,3352.0,11
135651095,3362.0,0
135651095,3350.0,11
385612249,10013.0,4
385612249,3065.0,4
385612249,55869.0,4
385612249,79885.0,4
385612249,10014.0,4
385612249,51564.0,4
381118815,4921.0,4
381118815,6793.0,4
381118815,4914.0,4
381118815,2045.0,4
381118815,2046.0,4
381118815,4915.0,4
381118815,7010.0,4
381118815,4916.0,4
381118815,25.0,4
381118815,1969.0,2
381118815,3932.0,4
381118815,780.0,4
381118815,2048.0,4
CHEMBL3545248,2475.0,4
CHEMBL3545248,5293.0,4
CHEMBL3545248,5296.0,4
CHEMBL3545248,5290.0,4
CHEMBL3545248,5295.0,4
CHEMBL3545248,5294.0,4
CHEMBL3545248,23533.0,4
CHEMBL3545248,8503.0,4
CHEMBL3545248,5291.0,4
178100996,55107.0,7
178100996,1185.0,7
178100996,1186.0,7
178100996,1187.0,7
178100996,1188.0,7
135650818,150.0,0
135650818,152.0,0
135650818,147.0,0
135650818,146.0,0
135650818,151.0,0
135650818,148.0,0
363894199,5156.0,4
363894199,3815.0,4
363894199,2324.0,4
363894199,558.0,4
363894199,7010.0,4
363894199,4233.0,4
363894199,2260.0,4
363894199,4486.0,4
363894199,5159.0,4
363894199,3791.0,4
363894199,2322.0,4
363894199,2321.0,4
DB01026,1586.0,4
DB01026,1589.0,4
DB01026,8856.0,0
DB01026,3757.0,4
DB01026,367.0,5
135651887,6754.0,11
135651887,6752.0,11
135651887,6753.0,11
135651887,117194.0,11
135651887,6755.0,11
135651887,6751.0,11
135650869,3269.0,0
135650869,3354.0,11
135650869,6530.0,4
135650869,1813.0,0
135650869,3352.0,11
135650869,3350.0,11
135650869,3355.0,11
135651367,3356.0,0
135651367,3358.0,0
135651367,1815.0,0
135651367,3354.0,0
135651367,3352.0,0
135651367,3350.0,0
135651367,1813.0,0
135651367,3363.0,0
135651367,3269.0,0
135651367,6530.0,4
135651367,1814.0,0
135651367,3362.0,0
135651367,3351.0,0
135651367,151.0,0
135651367,6532.0,4
PX-866,5290.0,4
PX-866,5294.0,4
PX-866,8503.0,4
PX-866,5293.0,4
PX-866,5288.0,4
PX-866,30849.0,4
PX-866,5295.0,4
PX-866,5289.0,4
PX-866,146850.0,4
PX-866,5291.0,4
PX-866,23533.0,4
PX-866,5286.0,4
PX-866,5296.0,4
PX-866,5287.0,4
178102286,3815.0,4
178102286,5156.0,4
178102286,2322.0,4
178102286,5159.0,4
178102286,5979.0,4
178102286,1436.0,4
DB00562,759.0,4
DB00562,760.0,4
DB00562,768.0,4
DB00562,6559.0,4
DB00562,771.0,4
DB00562,762.0,4
DB01325,759.0,4
DB01325,6559.0,4
DB01325,6557.0,4
DB01325,6558.0,4
DB01325,760.0,4
135650691,3351.0,11
135650691,3352.0,11
135650691,3355.0,11
135650691,3350.0,11
135650691,3354.0,11
DB00575,148.0,11
DB00575,151.0,11
DB00575,150.0,11
DB00575,152.0,11
DB00575,146.0,11
DB00575,147.0,11
135649866,3269.0,0
135649866,3356.0,0
135649866,3354.0,0
135649866,3350.0,0
135649866,3351.0,0
135649866,3352.0,0
249565686,1017.0,4
249565686,3791.0,4
249565686,2932.0,4
249565686,1111.0,4
249565686,5170.0,4
135650039,2865.0,11
135650039,8841.0,4
135650039,3065.0,4
135650039,2867.0,11
135650039,338442.0,11
135650039,55869.0,4
135650039,3066.0,4
DB00159,6546.0,4
DB00159,5468.0,11
DB00159,3992.0,11
DB00159,5742.0,4
DB00159,5467.0,11
DB00159,5743.0,4
DB00159,2864.0,11
135652528,6754.0,11
135652528,6753.0,11
135652528,6751.0,11
135652528,6752.0,11
135652528,6755.0,11
135650114,8856.0,11
135650114,9970.0,0
135650114,3783.0,7
135650114,7226.0,7
135650114,79054.0,7
135650114,54795.0,4
252827442,2322.0,4
252827442,83903.0,4
252827442,5292.0,4
252827442,415116.0,4
252827442,11040.0,4
CHEMBL501867,112714.0,4
CHEMBL501867,81027.0,4
CHEMBL501867,10383.0,4
CHEMBL501867,7277.0,4
CHEMBL501867,10381.0,4
CHEMBL501867,347733.0,4
CHEMBL501867,7846.0,4
CHEMBL501867,84790.0,4
CHEMBL501867,203068.0,4
CHEMBL501867,84617.0,4
CHEMBL501867,347688.0,4
CHEMBL501867,113457.0,4
CHEMBL501867,10376.0,4
CHEMBL501867,7280.0,4
DB04946,3350.0,0
DB04946,3269.0,0
DB04946,3362.0,0
DB04946,3363.0,0
DB04946,152.0,0
DB04946,1814.0,0
DB04946,1813.0,0
DB04946,1815.0,0
DB04946,3356.0,0
DB04946,148.0,0
DB04946,1812.0,0
375973251,1022.0,4
375973251,1024.0,4
375973251,8621.0,4
375973251,51755.0,4
375973251,1025.0,4
CHEMBL1201065,2554.0,10
CHEMBL1201065,2563.0,10
CHEMBL1201065,2562.0,10
CHEMBL1201065,2557.0,10
CHEMBL1201065,2567.0,10
CHEMBL1201065,2556.0,10
CHEMBL1201065,2558.0,10
CHEMBL1201065,2568.0,10
CHEMBL1201065,2560.0,10
CHEMBL1201065,2555.0,10
CHEMBL1201065,2566.0,10
CHEMBL1201065,55879.0,10
CHEMBL1201065,2565.0,10
CHEMBL1201065,2564.0,10
CHEMBL1201065,2561.0,10
CHEMBL1201065,2559.0,10
DB00114,875.0,13
