DB00114,2571,7
DB00114,6898,7
DB00114,29968,7
DB00114,85007,7
DB00114,2805,9
DB00114,4953,7
DB00114,51380,7
DB00114,6472,7
DB00114,3067,7
DB00114,8942,7
DB00114,1644,7
DB00114,56267,7
DB00114,9054,7
DB00114,189,7
DB00114,339896,7
DB00114,113675,7
DB00114,2731,7
DB00114,5837,7
DB00114,1491,7
DB00114,875,7
DB00114,84706,7
DB00114,51091,7
CHEMBL1200485,5159,1
CHEMBL1200485,3791,1
CHEMBL1200485,3815,1
CHEMBL1200485,2322,1
CHEMBL1200485,2321,1
CHEMBL1200485,5894,1
CHEMBL1200485,673,1
CHEMBL661,2559,8
CHEMBL661,2554,8
CHEMBL661,2555,8
CHEMBL661,2556,8
CHEMBL661,2560,8
CHEMBL661,2565,8
CHEMBL661,55879,8
CHEMBL661,2568,8
CHEMBL661,2564,8
CHEMBL661,2566,8
CHEMBL661,2563,8
CHEMBL661,2567,8
DB00280,1129,5
DB00280,6331,1
DB00280,3751,1
DB00280,1128,5
DB00280,3757,1
DB00555,3359,1
DB00555,1134,1
DB00555,134,1
DB00555,3356,1
DB00555,135,1
DB00555,153,1
DB00555,777,1
DB00555,2554,1
DB00555,150,1
DB00555,2890,1
DB00555,148,1
DB00555,6323,1
178101043,2554,2
178101043,2556,2
178101043,200959,2
178101043,2559,2
178101043,2569,2
178101043,2558,2
178101043,2557,2
CHEMBL1522,2555,8
CHEMBL1522,2566,8
CHEMBL1522,2563,8
CHEMBL1522,2562,8
CHEMBL1522,2564,8
CHEMBL1522,2565,8
CHEMBL1522,2559,8
CHEMBL1522,2557,8
CHEMBL1522,2568,8
CHEMBL1522,2567,8
CHEMBL1522,55879,8
CHEMBL1522,2561,8
135650390,11251,2
135650390,113235,1
135650390,5742,1
135650390,5743,1
135652750,5027,5
135652750,3708,5
135652750,3710,5
135652750,54795,9
CHEMBL1200602,2555,8
CHEMBL1200602,2558,8
CHEMBL1200602,2566,8
CHEMBL1200602,2567,8
CHEMBL1200602,2565,8
CHEMBL1200602,55879,8
CHEMBL1200602,2554,8
CHEMBL1200602,2559,8
CHEMBL1200602,2562,8
CHEMBL1200602,2568,8
CHEMBL1200602,2560,8
CHEMBL1200602,2561,8
CHEMBL1194,6335,12
CHEMBL1194,6329,12
CHEMBL1194,6331,12
CHEMBL1194,6332,12
CHEMBL1194,6323,12
CHEMBL1194,6334,12
CHEMBL1194,11280,12
CHEMBL1194,6326,12
135651219,6261,9
135651219,5031,5
135651219,53829,5
135651219,6262,9
135651219,5024,5
135651219,5032,5
135650830,3356,5
135650830,3269,5
135650830,3352,5
135650830,3350,5
DB11348,9378,2
DB11348,2201,13
DB11348,125972,13
DB11348,805,2
DB11348,93664,2
DB11348,11261,2
DB11348,140576,13
DB11348,9104,13
DB11348,10518,13
DB11348,8618,2
DB11348,10519,13
DB11348,4924,13
DB11348,801,2
DB11348,811,13
DB11348,553115,13
DB11348,846,2
DB11348,845,13
DB11348,828,13
DB11348,821,13
DB11348,808,2
DB11348,10016,2
DB11348,25801,13
DB11348,844,13
DB11348,4925,13
DB11348,6678,13
DB11348,794,13
CHEMBL70418,2566,8
CHEMBL70418,2568,8
CHEMBL70418,2557,8
CHEMBL70418,2562,8
CHEMBL70418,2555,8
CHEMBL70418,2563,8
CHEMBL70418,2560,8
CHEMBL70418,2567,8
CHEMBL70418,55879,8
CHEMBL70418,2556,8
CHEMBL70418,2554,8
CHEMBL70418,2564,8
135650212,3358,5
135650212,3362,5
135650212,6530,1
135650212,6532,1
DB00371,2556,2
DB00371,2557,2
DB00371,2558,2
DB00371,2559,2
178102585,2322,1
178102585,5159,1
178102585,2324,1
178102585,3815,1
178102585,1956,1
178102585,3643,1
178102585,3791,1
178102585,2321,1
178102585,1436,1
DB00575,151,2
DB00575,152,2
DB00575,148,2
DB00575,146,2
135652735,9311,12
135652735,7224,9
135652735,7220,12
135652735,9033,12
135652735,59341,12
135652735,7222,12
310264736,10196,1
310264736,55170,1
310264736,10498,1
310264736,56341,1
GIVINOSTAT,10013,1
GIVINOSTAT,3066,1
GIVINOSTAT,83933,1
GIVINOSTAT,3065,1
GIVINOSTAT,8841,1
GIVINOSTAT,51564,1
GIVINOSTAT,10014,1
GIVINOSTAT,55869,1
CHEMBL628,5137,1
CHEMBL628,5142,1
CHEMBL628,5153,1
CHEMBL628,5141,1
CHEMBL628,5144,1
CHEMBL628,5152,1
CHEMBL628,5138,1
CHEMBL628,5146,1
CHEMBL628,136,5
CHEMBL628,10846,1
CHEMBL628,5151,1
CHEMBL628,5145,1
CHEMBL628,5150,1
CHEMBL628,8622,1
CHEMBL628,135,5
CHEMBL628,5140,1
CHEMBL628,5139,1
CHEMBL628,5158,1
CHEMBL628,5149,1
CHEMBL628,5148,1
CHEMBL1750,5426,1
CHEMBL1750,5424,1
CHEMBL1750,6241,1
CHEMBL1750,5422,1
CHEMBL1200597,6334,12
CHEMBL1200597,6328,12
CHEMBL1200597,6329,12
CHEMBL1200597,6336,12
CHEMBL1200597,11280,12
CHEMBL1200597,6332,12
CHEMBL1200597,6335,12
CHEMBL1200597,6326,12
135649900,1133,5
135649900,1131,5
135649900,1129,5
135649900,1128,5
DB00143,2882,7
DB00143,2876,7
DB00143,2878,7
DB00143,2880,7
DB00143,2879,7
DB11572,2243,9
DB11572,2266,9
DB11572,2153,9
DB11572,2244,9
PONATINIB,2322,1
PONATINIB,25,1
PONATINIB,2263,1
PONATINIB,3791,1
PONATINIB,2261,1
PONATINIB,613,1
135652667,150,5
135652667,1131,5
135652667,1128,5
135652667,1132,5
DB01325,759,1
DB01325,6559,1
DB01325,6558,1
DB01325,760,1
135652041,6753,5
135652041,6752,5
135652041,6754,5
135652041,6751,5
PANOBINOSTAT,8841,1
PANOBINOSTAT,9759,1
PANOBINOSTAT,55869,1
PANOBINOSTAT,51564,1
PANOBINOSTAT,83933,1
PANOBINOSTAT,3066,1
PANOBINOSTAT,3065,1
PANOBINOSTAT,9734,1
CHEMBL1200641,1134,5
CHEMBL1200641,1140,5
CHEMBL1200641,1145,5
CHEMBL1200641,1146,5
384403638,1453,1
384403638,1020,1
384403638,1017,1
384403638,1019,1
384403638,1025,1
DB01174,2554,6
DB01174,1137,5
DB01174,1139,5
DB01174,2891,5
DB01174,2898,5
178100898,2898,2
178100898,2897,2
178100898,2899,2
178100898,2900,2
178101085,2903,2
178101085,2906,2
178101085,2904,2
178101085,2902,2
CHEMBL679,155,2
CHEMBL679,154,2
CHEMBL679,152,2
CHEMBL679,147,2
CHEMBL679,151,2
CHEMBL679,153,2
DB00252,6326,1
DB00252,3757,1
DB00252,775,1
DB00252,6323,1
135651037,1814,5
135651037,1815,5
135651037,3269,5
135651037,3351,5
135651037,1813,5
135651037,3354,5
135651037,3358,5
135651037,3350,5
DB09286,1815,5
DB09286,150,5
DB09286,148,5
DB09286,1812,5
135650227,3355,2
135650227,3354,2
135650227,3351,2
135650227,3352,2
DB01118,775,1
DB01118,5468,2
DB01118,3757,1
DB01118,5465,2
135651280,1128,5
135651280,1131,5
135651280,1129,5
135651280,1133,5
DB00242,6240,1
DB00242,5427,1
DB00242,56655,1
DB00242,6241,1
DB00242,54107,1
DB00242,5422,1
CHEMBL1684984,8503,1
CHEMBL1684984,23533,1
CHEMBL1684984,5294,1
CHEMBL1684984,5290,1
CHEMBL1684984,5291,1
CHEMBL1684984,5293,1
CHEMBL1131,6258,2
CHEMBL1131,6256,2
CHEMBL1131,6257,2
CHEMBL1131,5914,2
DB00490,1814,5
DB00490,3350,3
DB00490,1815,5
DB00490,1813,5
CHEMBL1200382,779,12
CHEMBL1200382,773,12
CHEMBL1200382,782,12
CHEMBL1200382,778,12
CHEMBL1200382,784,12
CHEMBL1200382,8913,12
CHEMBL1200382,774,12
CHEMBL1200382,775,12
CHEMBL1200382,9254,12
CHEMBL1200382,786,12
CHEMBL1200382,776,12
CHEMBL1200382,783,12
CHEMBL1200382,8911,12
CHEMBL1200382,8912,12
CHEMBL1200382,59285,12
CHEMBL1200382,781,12
CHEMBL1200382,55799,12
CHEMBL1200382,10368,12
CHEMBL1200382,785,12
CHEMBL1200382,59284,12
CHEMBL3545042,2891,5
CHEMBL3545042,2892,5
CHEMBL3545042,2898,5
CHEMBL3545042,2890,5
CHEMBL3545042,2899,5
CHEMBL3545042,2900,5
DB00630,7834,5
DB00630,523,1
DB00630,5791,1
DB00630,5775,1
CHEMBL744,11280,12
CHEMBL744,6326,12
CHEMBL744,6336,12
CHEMBL744,6323,12
CHEMBL744,6328,12
CHEMBL744,6331,12
CHEMBL744,6334,12
CHEMBL744,6329,12
CHEMBL608533,3815,1
CHEMBL608533,5581,1
CHEMBL608533,5590,1
CHEMBL608533,23683,1
CHEMBL608533,5582,1
CHEMBL608533,5588,1
CHEMBL608533,2322,1
CHEMBL608533,5578,1
CHEMBL608533,5584,1
CHEMBL608533,5580,1
CHEMBL608533,5579,1
CHEMBL608533,5156,1
249565775,1436,1
249565775,2322,1
249565775,3815,1
249565775,5159,1
135652040,6755,5
135652040,6752,5
135652040,6751,5
135652040,6753,5
223366204,2475,1
223366204,5290,1
223366204,5291,1
223366204,5293,1
135650278,3354,5
135650278,3269,5
135650278,3350,5
135650278,3352,5
178101606,6195,1
178101606,6714,1
178101606,2321,1
178101606,8569,1
178101606,3791,1
178101606,2322,1
178101009,2556,11
178101009,2555,11
178101009,2554,11
178101009,2559,11
DB00247,3354,0
DB00247,3355,0
DB00247,3358,5
DB00247,3357,5
DB00247,3356,5
DB00247,3363,5
CHEMBL1200773,6328,12
CHEMBL1200773,11280,12
CHEMBL1200773,6329,12
CHEMBL1200773,6332,12
CHEMBL1200773,6323,12
CHEMBL1200773,6336,12
CHEMBL1200773,6335,12
CHEMBL1200773,6326,12
CHEMBL27759,51564,1
CHEMBL27759,55869,1
CHEMBL27759,8841,1
CHEMBL27759,83933,1
CHEMBL27759,3066,1
CHEMBL27759,10013,1
CHEMBL27759,79885,1
CHEMBL27759,3065,1
178100875,2567,12
178100875,2565,12
178100875,2570,12
178100875,2561,12
178100875,2557,12
178100875,8001,12
178100875,2555,12
178100875,2743,12
178100875,55879,12
178100875,2564,12
178100875,2566,12
178100875,2554,12
178100875,2558,12
178100875,200959,12
178100875,2742,12
178100875,2559,12
178100875,2741,12
178100875,2569,12
CHEMBL3545083,1022,1
CHEMBL3545083,1019,1
CHEMBL3545083,1020,1
CHEMBL3545083,1025,1
DB00721,1788,1
DB00721,1786,1
DB00721,6531,1
DB00721,5321,1
DB00721,116443,5
DB00721,3359,5
DB00721,6336,1
DB00721,1135,5
135649924,3355,2
135649924,3360,2
135649924,3354,2
135649924,3358,2
135649924,3356,2
135652675,134,5
135652675,6262,9
135652675,140,5
135652675,136,5
135652675,6261,9
135652675,135,5
DB00800,151,5
DB00800,1816,2
DB00800,152,5
DB00800,146,1
DB00800,150,5
DB00800,148,1
DB01173,2906,5
DB01173,6336,1
DB01173,6530,1
DB01173,2902,5
DB01173,3269,5
135650869,3354,2
135650869,1813,5
135650869,3269,5
135650869,3350,2
135650869,3352,2
CHEMBL592445,2475,1
CHEMBL592445,8503,1
CHEMBL592445,5291,1
CHEMBL592445,5296,1
CHEMBL592445,23533,1
CHEMBL592445,5295,1
CHEMBL592445,5294,1
CHEMBL3544999,5290,1
CHEMBL3544999,2475,1
CHEMBL3544999,8503,1
CHEMBL3544999,5291,1
CHEMBL3544999,5293,1
CHEMBL3544999,5296,1
CHEMBL3544999,5295,1
135650552,2915,5
135650552,2911,5
135650552,2918,5
135650552,2913,5
135650552,2912,5
AXITINIB,3791,1
AXITINIB,3815,1
AXITINIB,2321,1
AXITINIB,2324,1
CHEMBL113461,3743,12
CHEMBL113461,3784,12
CHEMBL113461,81033,12
CHEMBL113461,3786,12
CHEMBL113461,3742,12
CHEMBL113461,56479,12
CHEMBL113461,169522,12
CHEMBL113461,3749,12
CHEMBL113461,3787,12
CHEMBL113461,3754,12
CHEMBL113461,3748,12
CHEMBL113461,9312,12
CHEMBL113461,3737,12
CHEMBL113461,3751,12
CHEMBL113461,3745,12
CHEMBL113461,9132,12
CHEMBL113461,131096,12
CHEMBL113461,3788,12
CHEMBL113461,26251,12
CHEMBL113461,3739,12
CHEMBL113461,3738,12
CHEMBL113461,27133,12
CHEMBL113461,3756,12
CHEMBL113461,3736,12
CHEMBL113461,27012,12
CHEMBL113461,3744,12
CHEMBL113461,23416,12
CHEMBL113461,3790,12
CHEMBL113461,3785,12
CHEMBL113461,3755,12
CHEMBL113461,90134,12
DB00334,147,5
DB00334,1814,5
DB00334,153,1
DB00334,3269,5
DB00334,3359,5
DB00334,1128,5
DB00334,1813,5
DB00334,1132,5
DB00334,3350,1
DB00334,3358,5
DB00334,1812,5
DB00334,2554,1
DB00334,148,5
DB00334,3362,5
DB00334,1815,5
CHEMBL598797,1956,1
CHEMBL598797,79885,1
CHEMBL598797,55869,1
CHEMBL598797,51564,1
CHEMBL598797,83933,1
CHEMBL598797,10013,1
CHEMBL598797,3066,1
CHEMBL598797,3065,1
CHEMBL598797,2064,1
135650300,2100,2
135650300,2103,2
135650300,2104,2
135650300,2101,2
249565855,3815,1
249565855,2260,1
249565855,2322,1
249565855,6714,1
249565855,5156,1
249565855,5159,1
249565855,3791,1
249565855,6197,1
CHEMBL522892,2322,1
CHEMBL522892,5159,1
CHEMBL522892,3815,1
CHEMBL522892,2321,1
CHEMBL522892,5156,1
CHEMBL522892,3791,1
CHEMBL3039504,2261,1
CHEMBL3039504,2260,1
CHEMBL3039504,2321,1
CHEMBL3039504,2264,1
CHEMBL3039504,3791,1
CHEMBL3039504,5159,1
CHEMBL3039504,2263,1
135650824,1129,2
135650824,1133,2
135650824,1132,2
135650824,1128,2
135650378,5734,2
135650378,5729,2
135650378,5733,2
135650378,5731,2
135650378,5739,2
135650378,5737,2
135650929,1816,2
135650929,1812,2
135650929,1813,2
135650929,1814,2
CHEMBL3545365,4915,1
CHEMBL3545365,4914,1
CHEMBL3545365,4233,1
CHEMBL3545365,4916,1
E-3810,3791,1
E-3810,2321,1
E-3810,2324,1
E-3810,2260,1
AZD8055,64223,1
AZD8055,253260,1
AZD8055,57521,1
AZD8055,64798,1
AZD8055,84335,1
135651509,9170,2
135651509,53836,2
135651509,57121,2
135651509,23566,2
135651509,1901,2
135651509,27334,2
ALVOCIDIB,1021,1
ALVOCIDIB,1025,1
ALVOCIDIB,1022,1
ALVOCIDIB,1020,1
ALVOCIDIB,1017,1
DB00454,4988,2
DB00454,6532,0
DB00454,2904,5
DB00454,1128,0
DB00454,6530,1
DB00454,2903,5
DB00454,2902,5
DB00454,2906,5
249565645,5159,1
249565645,2263,1
249565645,2321,1
249565645,2322,1
249565645,4233,1
249565645,4486,1
249565645,10461,1
249565645,4915,1
249565645,2261,1
249565645,2260,1
135652668,6323,9
135652668,6336,9
135652668,6328,9
135652668,6334,9
CHEMBL3707402,2564,2
CHEMBL3707402,2562,2
CHEMBL3707402,2567,2
CHEMBL3707402,2560,2
CHEMBL3707402,2563,2
CHEMBL3707402,2558,2
CHEMBL3707402,2565,2
CHEMBL3707402,2566,2
CHEMBL3707402,2555,2
CHEMBL3707402,2556,2
CHEMBL3707402,2554,2
CHEMBL3707402,2559,2
DB06153,1131,5
DB06153,3357,5
DB06153,3269,5
DB06153,3352,5
DB06153,146,5
DB06153,151,5
DB06153,3358,5
DB06153,147,5
DB06153,3350,5
DB06153,148,5
DB06153,1129,5
DB06153,1128,5
DB11653,4157,2
DB11653,4158,2
DB11653,4159,2
DB11653,4161,2
249565861,5058,1
249565861,208,1
249565861,6198,1
249565861,10000,1
135652674,151,5
135652674,152,5
135652674,3356,2
135652674,3352,2
135652674,1812,2
135652674,3357,2
135652674,3350,2
135652674,150,5
135652674,148,5
135652674,1813,2
135652674,1816,2
135652674,1814,2
DB08815,3350,5
DB08815,3356,5
DB08815,152,5
DB08815,1813,5
404859149,5290,1
404859149,5294,1
404859149,5291,1
404859149,5293,1
CHEMBL1200703,2555,8
CHEMBL1200703,2556,8
CHEMBL1200703,2558,8
CHEMBL1200703,2566,8
CHEMBL1200703,2561,8
CHEMBL1200703,2562,8
CHEMBL1200703,2565,8
CHEMBL1200703,2564,8
CHEMBL1200703,2567,8
CHEMBL1200703,2557,8
CHEMBL1200703,2568,8
CHEMBL1200703,2563,8
CHEMBL24828,2045,1
CHEMBL24828,2064,1
CHEMBL24828,2321,1
CHEMBL24828,285220,1
CHEMBL24828,2324,1
CHEMBL24828,2047,1
CHEMBL24828,1969,1
CHEMBL24828,2041,1
CHEMBL24828,2065,1
CHEMBL24828,2050,1
CHEMBL24828,284656,1
CHEMBL24828,2049,1
CHEMBL24828,5979,1
CHEMBL24828,2044,1
CHEMBL24828,2051,1
CHEMBL24828,1956,1
CHEMBL24828,6714,1
CHEMBL24828,2042,1
CHEMBL24828,3791,1
CHEMBL24828,2048,1
CHEMBL1614,476,1
CHEMBL1614,477,1
CHEMBL1614,480,1
CHEMBL1614,482,1
CHEMBL1614,478,1
CHEMBL1614,483,1
CHEMBL2107647,2906,12
CHEMBL2107647,2902,12
CHEMBL2107647,2904,12
CHEMBL2107647,2903,12
CHEMBL2107647,116443,12
CHEMBL3545252,84617,1
CHEMBL3545252,10376,1
CHEMBL3545252,81027,1
CHEMBL3545252,84790,1
CHEMBL3545252,7277,1
CHEMBL3545252,7846,1
CHEMBL3545252,10381,1
CHEMBL3545252,347688,1
CHEMBL3545252,113457,1
CHEMBL3545252,347733,1
CHEMBL3545252,7280,1
CHEMBL919,6334,12
CHEMBL919,6323,12
CHEMBL919,6331,12
CHEMBL919,6326,12
CHEMBL919,6335,12
CHEMBL919,6328,12
CHEMBL919,6336,12
CHEMBL919,6329,12
DB00418,2891,5
DB00418,2558,6
DB00418,2559,6
DB00418,1137,5
DB00418,1139,5
DB00418,2902,5
DB00418,2898,5
DB00418,2557,6
CHEMBL1200478,6335,12
CHEMBL1200478,11280,12
CHEMBL1200478,6336,12
CHEMBL1200478,6328,12
CHEMBL1200478,6326,12
CHEMBL1200478,6334,12
CHEMBL1200478,6329,12
CHEMBL1200478,6323,12
CHEMBL1200733,2554,8
CHEMBL1200733,2555,8
CHEMBL1200733,2566,8
CHEMBL1200733,55879,8
CHEMBL1200733,2565,8
CHEMBL1200733,2567,8
CHEMBL1200733,2568,8
CHEMBL1200733,2564,8
CHEMBL1200733,2563,8
CHEMBL1200733,2557,8
CHEMBL1200733,2561,8
CHEMBL1200733,2559,8
178103840,1558,1
178103840,6531,1
178103840,8639,1
178103840,6530,1
178103840,4129,1
DB11994,240,1
DB11994,1576,1
DB11994,1559,1
DB11994,1565,1
DB11994,1571,1
DB11994,7376,1
249565754,5871,1
249565754,6885,1
249565754,1445,1
249565754,6714,1
DB11186,4986,2
DB11186,4988,5
DB11186,3757,1
DB11186,10280,2
DACTOLISIB,5293,1
DACTOLISIB,23533,1
DACTOLISIB,5295,1
DACTOLISIB,5290,1
DACTOLISIB,5296,1
DACTOLISIB,5291,1
DACTOLISIB,146850,1
DACTOLISIB,2475,1
BUPARLISIB HYDROCHLORIDE,5296,1
BUPARLISIB HYDROCHLORIDE,5294,1
BUPARLISIB HYDROCHLORIDE,5291,1
BUPARLISIB HYDROCHLORIDE,5293,1
BUPARLISIB HYDROCHLORIDE,23533,1
BUPARLISIB HYDROCHLORIDE,8503,1
BUPARLISIB HYDROCHLORIDE,5295,1
BUPARLISIB HYDROCHLORIDE,146850,1
CHEMBL970,2563,8
CHEMBL970,2555,8
CHEMBL970,2562,8
CHEMBL970,2568,8
CHEMBL970,55879,8
CHEMBL970,2567,8
CHEMBL970,2561,8
CHEMBL970,2566,8
CHEMBL970,2556,8
CHEMBL970,2557,8
CHEMBL970,2558,8
CHEMBL970,2560,8
135651246,1815,5
135651246,150,5
135651246,3358,5
135651246,3356,2
135651246,3350,2
135651246,3357,5
135651246,3351,2
135651246,151,5
135651246,152,5
CHEMBL1090771,5663,1
CHEMBL1090771,8081,1
CHEMBL1090771,55851,1
CHEMBL1090771,51107,1
385612249,3065,1
385612249,79885,1
385612249,10013,1
385612249,10014,1
178102666,4067,1
178102666,3932,1
178102666,6795,1
178102666,9212,1
178102666,9024,1
CHEMBL1200578,140,5
CHEMBL1200578,135,5
CHEMBL1200578,5141,1
CHEMBL1200578,5143,1
CHEMBL1200578,5140,1
CHEMBL1200578,5144,1
CHEMBL1200578,5139,1
CHEMBL1200578,134,5
178103981,4312,1
178103981,8038,1
178103981,4325,1
178103981,4313,1
178103981,4318,1
178103981,4324,1
178103981,56547,1
178103981,6868,1
178103981,102,1
178103981,4326,1
178103458,3065,1
178103458,9734,1
178103458,3066,1
178103458,83933,1
178103458,8841,1
178103458,55869,1
178103458,10013,1
252166784,1132,5
252166784,1128,5
252166784,1133,5
252166784,1129,5
DB01159,2903,5
DB01159,3778,1
DB01159,2554,8
DB01159,3777,0
DB01159,116444,5
DB01159,116443,5
DB01159,3760,1
DB01159,51305,0
DB01159,3763,1
DB01159,2741,11
CHEMBL1200443,6332,12
CHEMBL1200443,6326,12
CHEMBL1200443,6328,12
CHEMBL1200443,11280,12
CHEMBL1200443,6331,12
CHEMBL1200443,6335,12
CHEMBL1200443,6329,12
CHEMBL1200443,6334,12
CHEMBL586701,8503,1
CHEMBL586701,5295,1
CHEMBL586701,5290,1
CHEMBL586701,5296,1
CHEMBL586701,5291,1
CHEMBL586701,5293,1
AS703569,695,1
AS703569,2322,1
AS703569,207,1
AS703569,3815,1
AS703569,9212,1
AS703569,25,1
252827503,4318,1
252827503,4314,1
252827503,4312,1
252827503,64386,1
252827503,4317,1
CHEMBL1201063,6326,12
CHEMBL1201063,6329,12
CHEMBL1201063,154,5
CHEMBL1201063,6335,12
CHEMBL1201063,11280,12
CHEMBL1201063,153,5
CHEMBL1201063,6323,12
CHEMBL1201063,6331,12
CHEMBL1201063,6332,12
135650691,3351,2
135650691,3352,2
135650691,3350,2
135650691,3354,2
DB00182,4128,1
DB00182,1813,0
DB00182,9607,2
DB00182,134864,2
DB00182,6532,0
DB00182,6571,1
DB00182,148,2
135651253,3357,2
135651253,3358,2
135651253,3352,2
135651253,3355,2
135651253,3356,2
135651253,3362,2
AZD4547,2260,1
AZD4547,2261,1
AZD4547,2263,1
AZD4547,207,1
CHEMBL1200819,6332,12
CHEMBL1200819,6334,12
CHEMBL1200819,6328,12
CHEMBL1200819,6335,12
CHEMBL1200819,6329,12
CHEMBL1200819,6323,12
CHEMBL1200819,6336,12
CHEMBL1200819,11280,12
CHEMBL1200420,2565,8
CHEMBL1200420,2555,8
CHEMBL1200420,2561,8
CHEMBL1200420,2568,8
CHEMBL1200420,2557,8
CHEMBL1200420,2560,8
CHEMBL1200420,2566,8
CHEMBL1200420,2567,8
CHEMBL1200420,2563,8
CHEMBL1200420,2554,8
CHEMBL1200420,2556,8
CHEMBL1200420,2558,8
135650088,3363,5
135650088,3350,5
135650088,3358,5
135650088,1813,5
135650088,152,5
135650088,1814,5
135650088,7224,12
135650088,150,5
135650088,1812,5
135650088,3362,5
135650088,151,5
135650088,1816,5
CHEMBL1201020,6335,12
CHEMBL1201020,6326,12
CHEMBL1201020,6336,12
CHEMBL1201020,6329,12
CHEMBL1201020,6328,12
CHEMBL1201020,6331,12
CHEMBL1201020,6332,12
CHEMBL1201020,6323,12
DB00413,1815,2
DB00413,1813,2
DB00413,1814,2
DB00413,150,2
135650832,1128,5
135650832,1133,5
135650832,1132,5
135650832,1129,5
DB00289,6530,1
DB00289,3760,1
DB00289,6532,0
DB00289,2902,12
135650970,3358,5
135650970,1814,5
135650970,3357,5
135650970,3351,5
178103584,9759,1
178103584,10014,1
178103584,51564,1
178103584,3065,1
178103584,3066,1
178103584,10013,1
178103584,55869,1
252827366,5979,1
252827366,6098,1
252827366,10461,1
252827366,4914,1
252827366,238,1
252827366,558,1
178102513,8737,1
178102513,11035,1
178102513,1024,1
178102513,5979,1
178102513,8767,1
DB00831,50632,5
DB00831,801,1
DB00831,1813,5
DB00831,148,5
DB08889,5693,1
DB08889,5690,1
DB08889,5689,1
DB08889,5699,1
135652074,5478,1
135652074,9429,1
135652074,10599,1
135652074,6554,1
DB01021,760,1
DB01021,6559,1
DB01021,762,1
DB01021,476,1
VANDETANIB,2321,1
VANDETANIB,2324,1
VANDETANIB,5979,1
VANDETANIB,3791,1
DB01373,27032,2
DB01373,7125,2
DB01373,6711,2
DB01373,7134,2
CHEMBL1200437,6331,12
CHEMBL1200437,6332,12
CHEMBL1200437,6334,12
CHEMBL1200437,6335,12
CHEMBL1200437,6326,12
CHEMBL1200437,6329,12
CHEMBL1200437,6336,12
CHEMBL1200437,6328,12
DB00025,2159,9
DB00025,433,0
DB00025,7450,0
DB00025,4035,10
DB00025,2158,7
BAY80-6946,30849,1
BAY80-6946,146850,1
BAY80-6946,5289,1
BAY80-6946,5291,1
BAY80-6946,5286,1
BAY80-6946,23533,1
BAY80-6946,5290,1
BAY80-6946,8503,1
BAY80-6946,5287,1
BAY80-6946,5295,1
BAY80-6946,5294,1
CHEMBL1201486,6335,12
CHEMBL1201486,6332,12
CHEMBL1201486,6331,12
CHEMBL1201486,6328,12
CHEMBL1201486,6323,12
CHEMBL1201486,11280,12
CHEMBL1201486,6334,12
CHEMBL1201486,6336,12
DB00909,763,1
DB00909,6330,1
DB00909,4129,1
DB00909,761,1
DB00909,762,1
DB00909,6335,1
DB00909,771,1
DB00909,23632,1
DB00909,6331,1
DB00909,767,1
DB00909,766,1
DB00909,55800,1
DB00909,768,1
DB00909,6326,1
DB00909,6329,1
DB00909,759,1
DB00909,8912,1
DB00909,770,1
DB00909,56934,1
DB00909,377677,1
DB00909,6327,1
DB00909,6323,1
DB00909,4128,1
DB00909,6328,1
135650785,148,2
135650785,147,2
135650785,146,2
135650785,152,2
135650785,3358,2
135650785,3351,2
135650785,151,2
CHEMBL1079593,8503,1
CHEMBL1079593,5294,1
CHEMBL1079593,5291,1
CHEMBL1079593,5293,1
CHEMBL1079593,5290,1
CHEMBL1079593,5295,1
CHEMBL1079593,5296,1
404859045,5294,1
404859045,5291,1
404859045,5293,1
404859045,5289,1
178100315,1128,5
178100315,1129,5
178100315,1131,5
178100315,1132,5
135652734,3761,12
135652734,57657,12
135652734,348980,12
135652734,610,12
135652734,3770,12
135652734,10021,12
TOZASERTIB,10733,1
TOZASERTIB,27,1
TOZASERTIB,6794,1
TOZASERTIB,5979,1
TOZASERTIB,11183,1
TOZASERTIB,9212,1
TOZASERTIB,4638,1
TOZASERTIB,1457,1
DB00315,3354,2
DB00315,3350,2
DB00315,3357,2
DB00315,3363,2
DB00315,3352,2
DB00315,3351,2
CHEMBL1200790,2563,8
CHEMBL1200790,2566,8
CHEMBL1200790,2561,8
CHEMBL1200790,2568,8
CHEMBL1200790,2564,8
CHEMBL1200790,2555,8
CHEMBL1200790,2567,8
CHEMBL1200790,2562,8
CHEMBL1200790,2554,8
CHEMBL1200790,55879,8
CHEMBL1200790,2558,8
CHEMBL1200790,2559,8
CHEMBL3707183,6334,12
CHEMBL3707183,6323,12
CHEMBL3707183,6332,12
CHEMBL3707183,6328,12
CHEMBL3707183,11280,12
CHEMBL3707183,6335,12
CHEMBL3707183,6326,12
CHEMBL3707183,6336,12
CHEMBL3545324,23533,1
CHEMBL3545324,5294,1
CHEMBL3545324,5296,1
CHEMBL3545324,5295,1
CHEMBL3545324,8503,1
CHEMBL3545324,5291,1
MOTESANIB,5159,1
MOTESANIB,5979,1
MOTESANIB,2321,1
MOTESANIB,5156,1
MOTESANIB,3815,1
178103923,3351,2
178103923,3362,5
178103923,3363,5
178103923,3361,5
178103923,3350,2
CHEMBL482968,3791,1
CHEMBL482968,2261,1
CHEMBL482968,3815,1
CHEMBL482968,9212,1
CHEMBL482968,1436,1
